time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.195761680603027,loop0,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop1,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop2,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop3,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop4,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop5,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop6,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,loop7,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,sda,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,sdb,0,0,0,0,disk_name,1:1667125656.0565624
20.195761680603027,sdc,0,8,0,49152,disk_name,1:1667125656.0565624
20.226662397384644,loop0,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop1,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop2,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop3,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop4,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop5,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop6,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,loop7,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,sda,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,sdb,0,0,0,0,disk_name,2:1667125676.2758121
20.226662397384644,sdc,0,8,0,49152,disk_name,2:1667125676.2758121
20.15620517730713,loop0,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop1,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop2,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop3,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop4,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop5,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop6,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,loop7,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,sda,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,sdb,0,0,0,0,disk_name,3:1667125696.4336276
20.15620517730713,sdc,0,8,0,49152,disk_name,3:1667125696.4336276
