time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.14526891708374,loop0,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop1,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop2,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop3,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop4,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop5,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop6,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,loop7,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,sda,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,sdb,0,0,0,0,disk_name,1:1667126925.8204749
20.14526891708374,sdc,0,8,0,49152,disk_name,1:1667126925.8204749
20.14526891708374,sdd,0,0,0,0,disk_name,1:1667126925.8204749
20.166536808013916,loop0,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop1,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop2,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop3,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop4,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop5,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop6,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,loop7,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,sda,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,sdb,0,0,0,0,disk_name,2:1667126945.991524
20.166536808013916,sdc,0,8,0,49152,disk_name,2:1667126945.991524
20.166536808013916,sdd,0,0,0,0,disk_name,2:1667126945.991524
20.141039609909058,loop0,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop1,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop2,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop3,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop4,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop5,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop6,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,loop7,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,sda,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,sdb,0,0,0,0,disk_name,3:1667126966.1417227
20.141039609909058,sdc,0,8,0,49152,disk_name,3:1667126966.1417227
20.141039609909058,sdd,0,0,0,0,disk_name,3:1667126966.1417227
