time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.20368194580078,loop0,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop1,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop2,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop3,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop4,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop5,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop6,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,loop7,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,sda,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,sdb,0,0,0,0,disk_name,1:1667128866.1822891
20.20368194580078,sdc,0,8,0,49152,disk_name,1:1667128866.1822891
20.20368194580078,sdd,0,0,0,0,disk_name,1:1667128866.1822891
20.405383825302124,loop0,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop1,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop2,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop3,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop4,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop5,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop6,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,loop7,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,sda,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,sdb,0,0,0,0,disk_name,2:1667128886.5858324
20.405383825302124,sdc,0,8,0,49152,disk_name,2:1667128886.5858324
20.405383825302124,sdd,0,0,0,0,disk_name,2:1667128886.5858324
20.302790641784668,loop0,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop1,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop2,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop3,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop4,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop5,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop6,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,loop7,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,sda,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,sdb,0,0,0,0,disk_name,3:1667128906.8468726
20.302790641784668,sdc,0,8,0,49152,disk_name,3:1667128906.8468726
20.302790641784668,sdd,0,0,0,0,disk_name,3:1667128906.8468726
