time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.13788366317749,loop0,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop1,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop2,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop3,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop4,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop5,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop6,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,loop7,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,sda,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,sdb,0,0,0,0,disk_name,1:1667126381.6206887
20.13788366317749,sdc,0,10,0,61440,disk_name,1:1667126381.6206887
20.13788366317749,sdd,0,813,0,421609472,disk_name,1:1667126381.6206887
20.162935972213745,loop0,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop1,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop2,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop3,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop4,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop5,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop6,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,loop7,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,sda,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,sdb,0,0,0,0,disk_name,2:1667126401.7882354
20.162935972213745,sdc,0,8,0,49152,disk_name,2:1667126401.7882354
20.162935972213745,sdd,0,272,0,140537856,disk_name,2:1667126401.7882354
20.126128435134888,loop0,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop1,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop2,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop3,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop4,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop5,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop6,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,loop7,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,sda,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,sdb,0,0,0,0,disk_name,3:1667126421.9204478
20.126128435134888,sdc,0,8,0,49152,disk_name,3:1667126421.9204478
20.126128435134888,sdd,0,1,0,12288,disk_name,3:1667126421.9204478
