time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.21324849128723,loop0,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop1,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop2,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop3,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop4,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop5,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop6,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,loop7,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,sda,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,sdb,0,0,0,0,disk_name,1:1667127530.8692641
20.21324849128723,sdc,0,8,0,49152,disk_name,1:1667127530.8692641
20.21324849128723,sdd,0,0,0,0,disk_name,1:1667127530.8692641
20.278274297714233,loop0,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop1,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop2,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop3,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop4,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop5,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop6,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,loop7,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,sda,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,sdb,0,0,0,0,disk_name,2:1667127551.1861322
20.278274297714233,sdc,0,8,0,49152,disk_name,2:1667127551.1861322
20.278274297714233,sdd,0,0,0,0,disk_name,2:1667127551.1861322
20.294882774353027,loop0,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop1,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop2,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop3,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop4,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop5,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop6,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,loop7,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,sda,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,sdb,0,0,0,0,disk_name,3:1667127571.4569113
20.294882774353027,sdc,0,8,0,49152,disk_name,3:1667127571.4569113
20.294882774353027,sdd,0,0,0,0,disk_name,3:1667127571.4569113
