time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.15743637084961,loop0,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop1,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop2,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop3,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop4,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop5,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop6,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,loop7,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,sda,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,sdb,0,0,0,0,disk_name,1:1667125353.379296
20.15743637084961,sdc,0,8,0,49152,disk_name,1:1667125353.379296
20.182313680648804,loop0,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop1,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop2,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop3,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop4,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop5,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop6,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,loop7,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,sda,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,sdb,0,0,0,0,disk_name,2:1667125373.5660398
20.182313680648804,sdc,0,8,0,49152,disk_name,2:1667125373.5660398
20.146344661712646,loop0,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop1,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop2,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop3,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop4,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop5,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop6,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,loop7,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,sda,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,sdb,0,0,0,0,disk_name,3:1667125393.7157226
20.146344661712646,sdc,0,8,0,49152,disk_name,3:1667125393.7157226
