key,cpu_number,total,user,system,idle,nice,iowait,irq,softirq,steal,guest,guest_nice,iteration&time
cpu_number,0,3.6,2.5,0.5,96.4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,1,0.8,0.2,0.1,99.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,2,0.9,0.5,0.3,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,3,0.3,0.0,0.1,99.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,4,2.3,1.9,0.3,97.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,6,0.9,0.6,0.2,99.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:1667130813.5531955
cpu_number,7,0.3,0.0,0.3,99.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1:1667130813.5531955
