time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.221999168395996,loop0,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop1,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop2,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop3,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop4,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop5,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop6,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,loop7,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,sda,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,sdb,0,0,0,0,disk_name,1:1667128077.6833913
20.221999168395996,sdc,0,8,0,49152,disk_name,1:1667128077.6833913
20.221999168395996,sdd,0,0,0,0,disk_name,1:1667128077.6833913
20.24698257446289,loop0,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop1,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop2,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop3,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop4,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop5,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop6,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,loop7,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,sda,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,sdb,0,0,0,0,disk_name,2:1667128097.922061
20.24698257446289,sdc,0,8,0,49152,disk_name,2:1667128097.922061
20.24698257446289,sdd,0,0,0,0,disk_name,2:1667128097.922061
20.20524549484253,loop0,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop1,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop2,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop3,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop4,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop5,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop6,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,loop7,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,sda,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,sdb,0,0,0,0,disk_name,3:1667128118.1549382
20.20524549484253,sdc,0,10,0,61440,disk_name,3:1667128118.1549382
20.20524549484253,sdd,0,0,0,0,disk_name,3:1667128118.1549382
