time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.156044960021973,loop0,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop1,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop2,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop3,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop4,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop5,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop6,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,loop7,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,sda,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,sdb,0,0,0,0,disk_name,1:1667127409.6703894
20.156044960021973,sdc,0,9,0,53248,disk_name,1:1667127409.6703894
20.156044960021973,sdd,0,0,0,0,disk_name,1:1667127409.6703894
20.179431676864624,loop0,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop1,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop2,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop3,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop4,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop5,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop6,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,loop7,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,sda,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,sdb,0,0,0,0,disk_name,2:1667127429.8944526
20.179431676864624,sdc,0,8,0,49152,disk_name,2:1667127429.8944526
20.179431676864624,sdd,0,0,0,0,disk_name,2:1667127429.8944526
20.211046934127808,loop0,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop1,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop2,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop3,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop4,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop5,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop6,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,loop7,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,sda,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,sdb,0,0,0,0,disk_name,3:1667127450.0868087
20.211046934127808,sdc,0,8,0,49152,disk_name,3:1667127450.0868087
20.211046934127808,sdd,0,0,0,0,disk_name,3:1667127450.0868087
