time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.14987826347351,loop0,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop1,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop2,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop3,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop4,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop5,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop6,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,loop7,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,sda,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,sdb,0,0,0,0,disk_name,1:1667127107.1976762
20.14987826347351,sdc,0,8,0,49152,disk_name,1:1667127107.1976762
20.14987826347351,sdd,0,0,0,0,disk_name,1:1667127107.1976762
20.16724729537964,loop0,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop1,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop2,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop3,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop4,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop5,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop6,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,loop7,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,sda,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,sdb,0,0,0,0,disk_name,2:1667127127.3702424
20.16724729537964,sdc,0,10,0,61440,disk_name,2:1667127127.3702424
20.16724729537964,sdd,0,0,0,0,disk_name,2:1667127127.3702424
20.144901275634766,loop0,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop1,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop2,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop3,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop4,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop5,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop6,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,loop7,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,sda,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,sdb,0,0,0,0,disk_name,3:1667127147.522903
20.144901275634766,sdc,0,8,0,49152,disk_name,3:1667127147.522903
20.144901275634766,sdd,0,0,0,0,disk_name,3:1667127147.522903
