time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.152056217193604,loop0,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop1,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop2,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop3,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop4,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop5,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop6,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,loop7,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,sda,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,sdb,0,0,0,0,disk_name,1:1667126804.8085883
20.152056217193604,sdc,0,8,0,49152,disk_name,1:1667126804.8085883
20.152056217193604,sdd,0,0,0,0,disk_name,1:1667126804.8085883
20.171064615249634,loop0,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop1,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop2,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop3,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop4,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop5,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop6,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,loop7,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,sda,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,sdb,0,0,0,0,disk_name,2:1667126824.9862223
20.171064615249634,sdc,0,8,0,49152,disk_name,2:1667126824.9862223
20.171064615249634,sdd,0,0,0,0,disk_name,2:1667126824.9862223
20.14605689048767,loop0,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop1,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop2,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop3,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop4,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop5,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop6,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,loop7,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,sda,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,sdb,0,0,0,0,disk_name,3:1667126845.1380115
20.14605689048767,sdc,0,8,0,53248,disk_name,3:1667126845.1380115
20.14605689048767,sdd,0,0,0,0,disk_name,3:1667126845.1380115
