time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.347135543823242,loop0,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop1,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop2,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop3,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop4,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop5,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop6,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,loop7,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,sda,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,sdb,0,0,0,0,disk_name,1:1667127774.035395
20.347135543823242,sdc,0,8,0,49152,disk_name,1:1667127774.035395
20.347135543823242,sdd,0,0,0,0,disk_name,1:1667127774.035395
20.42536973953247,loop0,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop1,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop2,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop3,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop4,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop5,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop6,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,loop7,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,sda,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,sdb,0,0,0,0,disk_name,2:1667127794.4307861
20.42536973953247,sdc,0,8,0,49152,disk_name,2:1667127794.4307861
20.42536973953247,sdd,0,0,0,0,disk_name,2:1667127794.4307861
20.257250785827637,loop0,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop1,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop2,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop3,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop4,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop5,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop6,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,loop7,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,sda,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,sdb,0,0,0,0,disk_name,3:1667127814.6530793
20.257250785827637,sdc,0,8,0,49152,disk_name,3:1667127814.6530793
20.257250785827637,sdd,0,0,0,0,disk_name,3:1667127814.6530793
