time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.176868438720703,loop0,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop1,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop2,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop3,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop4,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop5,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop6,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,loop7,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,sda,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,sdb,0,0,0,0,disk_name,1:1667129534.49545
20.176868438720703,sdc,23,497,1282048,147472384,disk_name,1:1667129534.49545
20.176868438720703,sdd,0,0,0,0,disk_name,1:1667129534.49545
20.25851273536682,loop0,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop1,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop2,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop3,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop4,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop5,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop6,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,loop7,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,sda,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,sdb,0,0,0,0,disk_name,2:1667129554.7765746
20.25851273536682,sdc,24,15178,98304,363937792,disk_name,2:1667129554.7765746
20.25851273536682,sdd,0,0,0,0,disk_name,2:1667129554.7765746
20.25504231452942,loop0,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop1,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop2,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop3,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop4,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop5,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop6,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,loop7,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,sda,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,sdb,0,0,0,0,disk_name,3:1667129575.0316336
20.25504231452942,sdc,2,14102,8192,303017984,disk_name,3:1667129575.0316336
20.25504231452942,sdd,0,0,0,0,disk_name,3:1667129575.0316336
