time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.21914839744568,loop0,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop1,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop2,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop3,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop4,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop5,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop6,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,loop7,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,sda,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,sdb,0,0,0,0,disk_name,1:1667127591.6469383
20.21914839744568,sdc,0,8,0,49152,disk_name,1:1667127591.6469383
20.21914839744568,sdd,0,0,0,0,disk_name,1:1667127591.6469383
20.264851331710815,loop0,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop1,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop2,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop3,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop4,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop5,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop6,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,loop7,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,sda,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,sdb,0,0,0,0,disk_name,2:1667127612.0119987
20.264851331710815,sdc,0,8,0,49152,disk_name,2:1667127612.0119987
20.264851331710815,sdd,0,0,0,0,disk_name,2:1667127612.0119987
20.331652641296387,loop0,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop1,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop2,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop3,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop4,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop5,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop6,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,loop7,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,sda,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,sdb,0,0,0,0,disk_name,3:1667127632.2672193
20.331652641296387,sdc,0,8,0,49152,disk_name,3:1667127632.2672193
20.331652641296387,sdd,0,0,0,0,disk_name,3:1667127632.2672193
