time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
21.06091809272766,loop0,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop1,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop2,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop3,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop4,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop5,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop6,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,loop7,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,sda,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,sdb,0,0,0,0,disk_name,1:1667129839.8343782
21.06091809272766,sdc,0,828,0,55881728,disk_name,1:1667129839.8343782
21.06091809272766,sdd,0,0,0,0,disk_name,1:1667129839.8343782
20.38831377029419,loop0,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop1,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop2,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop3,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop4,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop5,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop6,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,loop7,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,sda,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,sdb,0,0,0,0,disk_name,2:1667129860.1834705
20.38831377029419,sdc,0,21,0,200704,disk_name,2:1667129860.1834705
20.38831377029419,sdd,0,0,0,0,disk_name,2:1667129860.1834705
20.22507381439209,loop0,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop1,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop2,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop3,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop4,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop5,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop6,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,loop7,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,sda,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,sdb,0,0,0,0,disk_name,3:1667129880.4293268
20.22507381439209,sdc,0,25,0,4546560,disk_name,3:1667129880.4293268
20.22507381439209,sdd,0,0,0,0,disk_name,3:1667129880.4293268
