time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.264296293258667,loop0,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop1,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop2,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop3,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop4,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop5,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop6,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,loop7,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,sda,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,sdb,0,0,0,0,disk_name,1:1667129656.0372155
20.264296293258667,sdc,0,20477,0,415539200,disk_name,1:1667129656.0372155
20.264296293258667,sdd,0,0,0,0,disk_name,1:1667129656.0372155
20.31028127670288,loop0,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop1,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop2,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop3,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop4,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop5,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop6,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,loop7,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,sda,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,sdb,0,0,0,0,disk_name,2:1667129676.327256
20.31028127670288,sdc,2,37831,8192,325877760,disk_name,2:1667129676.327256
20.31028127670288,sdd,0,0,0,0,disk_name,2:1667129676.327256
20.21212363243103,loop0,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop1,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop2,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop3,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop4,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop5,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop6,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,loop7,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,sda,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,sdb,0,0,0,0,disk_name,3:1667129696.5634272
20.21212363243103,sdc,1,11125,4096,237215744,disk_name,3:1667129696.5634272
20.21212363243103,sdd,0,0,0,0,disk_name,3:1667129696.5634272
