time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.22806477546692,loop0,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop1,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop2,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop3,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop4,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop5,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop6,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,loop7,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,sda,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,sdb,0,0,0,0,disk_name,1:1667130448.9350965
20.22806477546692,sdc,0,10,0,1105920,disk_name,1:1667130448.9350965
20.22806477546692,sdd,0,135,0,37519360,disk_name,1:1667130448.9350965
20.25552725791931,loop0,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop1,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop2,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop3,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop4,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop5,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop6,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,loop7,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,sda,0,0,0,0,disk_name,2:1667130469.2473898
20.25552725791931,sdb,4,0,135168,0,disk_name,2:1667130469.2473898
20.25552725791931,sdc,0,10,0,73728,disk_name,2:1667130469.2473898
20.25552725791931,sdd,70,223,3928064,4661248,disk_name,2:1667130469.2473898
20.293149709701538,loop0,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop1,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop2,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop3,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop4,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop5,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop6,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,loop7,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,sda,0,1,0,12288,disk_name,3:1667130489.52896
20.293149709701538,sdb,0,0,0,0,disk_name,3:1667130489.52896
20.293149709701538,sdc,0,11,0,937984,disk_name,3:1667130489.52896
20.293149709701538,sdd,110,121,3424256,1114112,disk_name,3:1667130489.52896
