time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.320961713790894,loop0,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop1,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop2,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop3,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop4,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop5,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop6,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,loop7,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,sda,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,sdb,0,0,0,0,disk_name,1:1667128017.0345654
20.320961713790894,sdc,0,8,0,49152,disk_name,1:1667128017.0345654
20.320961713790894,sdd,0,0,0,0,disk_name,1:1667128017.0345654
20.207501649856567,loop0,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop1,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop2,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop3,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop4,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop5,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop6,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,loop7,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,sda,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,sdb,0,0,0,0,disk_name,2:1667128037.2594206
20.207501649856567,sdc,0,8,0,49152,disk_name,2:1667128037.2594206
20.207501649856567,sdd,0,0,0,0,disk_name,2:1667128037.2594206
20.195935249328613,loop0,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop1,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop2,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop3,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop4,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop5,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop6,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,loop7,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,sda,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,sdb,0,0,0,0,disk_name,3:1667128057.4628665
20.195935249328613,sdc,0,8,0,49152,disk_name,3:1667128057.4628665
20.195935249328613,sdd,0,0,0,0,disk_name,3:1667128057.4628665
