time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.157263040542603,loop0,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop1,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop2,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop3,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop4,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop5,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop6,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,loop7,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,sda,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,sdb,0,0,0,0,disk_name,1:1667126865.2838871
20.157263040542603,sdc,0,8,0,49152,disk_name,1:1667126865.2838871
20.157263040542603,sdd,0,0,0,0,disk_name,1:1667126865.2838871
20.19772219657898,loop0,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop1,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop2,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop3,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop4,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop5,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop6,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,loop7,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,sda,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,sdb,0,0,0,0,disk_name,2:1667126885.5028572
20.19772219657898,sdc,0,9,0,53248,disk_name,2:1667126885.5028572
20.19772219657898,sdd,0,0,0,0,disk_name,2:1667126885.5028572
20.19423770904541,loop0,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop1,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop2,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop3,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop4,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop5,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop6,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,loop7,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,sda,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,sdb,0,0,0,0,disk_name,3:1667126905.685792
20.19423770904541,sdc,0,8,0,49152,disk_name,3:1667126905.685792
20.19423770904541,sdd,0,0,0,0,disk_name,3:1667126905.685792
