time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.161272048950195,loop0,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop1,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop2,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop3,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop4,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop5,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop6,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,loop7,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,sda,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,sdb,0,0,0,0,disk_name,1:1667127228.142824
20.161272048950195,sdc,0,8,0,49152,disk_name,1:1667127228.142824
20.161272048950195,sdd,0,0,0,0,disk_name,1:1667127228.142824
20.163601636886597,loop0,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop1,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop2,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop3,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop4,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop5,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop6,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,loop7,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,sda,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,sdb,0,0,0,0,disk_name,2:1667127248.3166254
20.163601636886597,sdc,0,8,0,49152,disk_name,2:1667127248.3166254
20.163601636886597,sdd,0,0,0,0,disk_name,2:1667127248.3166254
20.178643226623535,loop0,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop1,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop2,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop3,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop4,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop5,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop6,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,loop7,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,sda,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,sdb,0,0,0,0,disk_name,3:1667127268.5144908
20.178643226623535,sdc,0,8,0,49152,disk_name,3:1667127268.5144908
20.178643226623535,sdd,0,0,0,0,disk_name,3:1667127268.5144908
