time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.159650087356567,loop0,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop1,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop2,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop3,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop4,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop5,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop6,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,loop7,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,sda,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,sdb,0,0,0,0,disk_name,1:1667128623.625247
20.159650087356567,sdc,0,10,0,61440,disk_name,1:1667128623.625247
20.159650087356567,sdd,0,0,0,0,disk_name,1:1667128623.625247
20.243016958236694,loop0,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop1,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop2,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop3,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop4,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop5,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop6,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,loop7,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,sda,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,sdb,0,0,0,0,disk_name,2:1667128643.9276805
20.243016958236694,sdc,0,8,0,49152,disk_name,2:1667128643.9276805
20.243016958236694,sdd,0,0,0,0,disk_name,2:1667128643.9276805
20.294865131378174,loop0,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop1,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop2,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop3,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop4,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop5,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop6,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,loop7,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,sda,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,sdb,0,0,0,0,disk_name,3:1667128664.2316809
20.294865131378174,sdc,0,8,0,49152,disk_name,3:1667128664.2316809
20.294865131378174,sdd,0,0,0,0,disk_name,3:1667128664.2316809
