time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.24789595603943,loop0,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop1,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop2,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop3,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop4,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop5,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop6,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,loop7,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,sda,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,sdb,0,0,0,0,disk_name,1:1667129048.4312499
20.24789595603943,sdc,894,4543,9519104,155521024,disk_name,1:1667129048.4312499
20.24789595603943,sdd,0,0,0,0,disk_name,1:1667129048.4312499
20.299408435821533,loop0,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop1,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop2,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop3,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop4,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop5,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop6,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,loop7,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,sda,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,sdb,0,0,0,0,disk_name,2:1667129068.8333533
20.299408435821533,sdc,658,2099,186441728,147750912,disk_name,2:1667129068.8333533
20.299408435821533,sdd,0,0,0,0,disk_name,2:1667129068.8333533
20.386276245117188,loop0,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop1,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop2,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop3,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop4,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop5,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop6,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,loop7,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,sda,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,sdb,0,0,0,0,disk_name,3:1667129089.1283224
20.386276245117188,sdc,116,1191,790528,68857856,disk_name,3:1667129089.1283224
20.386276245117188,sdd,0,0,0,0,disk_name,3:1667129089.1283224
