time_since_update,disk_name,read_count,write_count,read_bytes,write_bytes,key,iteration&time
20.28306269645691,loop0,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop1,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop2,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop3,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop4,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop5,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop6,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,loop7,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,sda,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,sdb,0,0,0,0,disk_name,1:1667130509.8054414
20.28306269645691,sdc,298,14,1220608,1400832,disk_name,1:1667130509.8054414
20.28306269645691,sdd,497,81,40296448,946176,disk_name,1:1667130509.8054414
20.327268600463867,loop0,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop1,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop2,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop3,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop4,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop5,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop6,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,loop7,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,sda,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,sdb,0,0,0,0,disk_name,2:1667130530.1536129
20.327268600463867,sdc,2836,6646,59351040,113901568,disk_name,2:1667130530.1536129
20.327268600463867,sdd,30,56,675840,401408,disk_name,2:1667130530.1536129
20.2728009223938,loop0,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop1,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop2,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop3,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop4,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop5,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop6,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,loop7,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,sda,0,0,0,0,disk_name,3:1667130550.4313934
20.2728009223938,sdb,53,0,1433600,0,disk_name,3:1667130550.4313934
20.2728009223938,sdc,393,2638,11984896,50585600,disk_name,3:1667130550.4313934
20.2728009223938,sdd,0,25,0,241664,disk_name,3:1667130550.4313934
